-0.0015,-0.0004,100.0,518.67,643.04,1590.19,1416.55,14.62,21.61,552.87,2388.04,9061.28,1.3,47.34,521.03,2388.09,8141.47,8.4795,0.03,395,2388,100.0,38.71,23.3246,1604786734.0
0.0049,0.0005,100.0,518.67,642.7,1591.46,1409.1,14.62,21.61,552.6,2388.12,9063.46,1.3,47.76,521.2,2388.09,8136.02,8.436,0.03,393,2388,100.0,38.84,23.2417,1604786794.0
-0.0006,-0.0,100.0,518.67,643.08,1594.16,1408.47,14.62,21.61,552.7,2388.07,9065.21,1.3,47.5,520.82,2388.14,8136.01,8.4729,0.03,395,2388,100.0,38.62,23.2252,1604786854.0
-0.0006,0.0001,100.0,518.67,642.37,1587.09,1414.6,14.62,21.61,553.54,2388.15,9061.15,1.3,47.44,521.25,2388.12,8135.2,8.438,0.03,393,2388,100.0,38.97,23.3443,1604786914.0
-0.0,0.0004,100.0,518.67,642.4,1587.65,1408.59,14.62,21.61,553.32,2388.13,9059.11,1.3,47.6,521.67,2388.08,8145.05,8.4313,0.03,394,2388,100.0,38.53,23.2287,1604786974.0
0.0001,-0.0003,100.0,518.67,642.48,1587.65,1411.82,14.62,21.61,553.15,2388.1,9059.76,1.3,47.51,521.66,2388.14,8137.99,8.4116,0.03,394,2388,100.0,38.69,23.3106,1604787034.0
0.0031,0.0004,100.0,518.67,642.8,1586.64,1416.83,14.62,21.61,552.49,2388.14,9065.15,1.3,47.5,521.44,2388.14,8139.05,8.4577,0.03,394,2388,100.0,38.75,23.207,1604787094.0
0.0015,-0.0002,100.0,518.67,642.74,1595.68,1417.3,14.62,21.61,552.74,2388.13,9067.06,1.3,47.67,521.2,2388.11,8135.91,8.4385,0.03,393,2388,100.0,38.85,23.2754,1604787154.0
-0.0004,-0.0001,100.0,518.67,642.76,1590.1,1412.06,14.62,21.61,552.45,2388.16,9057.73,1.3,47.71,521.61,2388.17,8143.8,8.4801,0.03,393,2388,100.0,38.74,23.2755,1604787214.0
0.0,0.0005,100.0,518.67,642.75,1589.6,1409.27,14.62,21.61,553.32,2388.09,9059.36,1.3,47.6,520.58,2388.13,8135.98,8.4274,0.03,394,2388,100.0,38.64,23.4164,1604787274.0
-0.0006,0.0001,100.0,518.67,642.81,1596.95,1411.78,14.62,21.61,552.4,2388.11,9064.31,1.3,47.46,521.0,2388.08,8135.52,8.4539,0.03,395,2388,100.0,38.89,23.3631,1604787334.0
0.0046,-0.0002,100.0,518.67,642.67,1590.42,1412.43,14.62,21.61,553.86,2388.08,9061.68,1.3,47.47,520.67,2388.1,8140.2,8.4302,0.03,394,2388,100.0,38.71,23.2709,1604787394.0
0.0013,-0.0002,100.0,518.67,642.74,1588.49,1409.59,14.62,21.61,553.19,2388.09,9060.31,1.3,47.6,521.06,2388.17,8145.07,8.4651,0.03,394,2388,100.0,38.66,23.3068,1604787454.0
0.0037,-0.0001,100.0,518.67,642.63,1588.19,1417.63,14.62,21.61,553.16,2388.19,9062.41,1.3,47.64,521.31,2388.13,8145.39,8.4514,0.03,393,2388,100.0,38.89,23.228,1604787514.0
-0.0044,0.0005,100.0,518.67,642.17,1597.87,1405.06,14.62,21.61,552.51,2388.13,9064.89,1.3,47.69,521.37,2388.1,8142.0,8.4386,0.03,393,2388,100.0,38.91,23.2011,1604787574.0
0.0036,-0.0004,100.0,518.67,642.61,1589.07,1417.43,14.62,21.61,553.89,2388.13,9069.75,1.3,47.51,521.34,2388.11,8139.95,8.4382,0.03,393,2388,100.0,38.73,23.3129,1604787634.0
0.0024,0.0001,100.0,518.67,642.57,1587.94,1403.31,14.62,21.61,553.05,2388.09,9063.55,1.3,47.59,520.86,2388.15,8140.42,8.4351,0.03,394,2388,100.0,38.69,23.3081,1604787694.0
0.0001,-0.0003,100.0,518.67,642.87,1592.49,1410.4,14.62,21.61,553.74,2388.08,9060.26,1.3,47.5,520.98,2388.07,8139.95,8.4652,0.03,393,2388,100.0,38.63,23.2523,1604787754.0
-0.0018,-0.0004,100.0,518.67,642.91,1584.77,1414.08,14.62,21.61,553.96,2388.1,9059.4,1.3,47.49,521.98,2388.08,8138.57,8.4314,0.03,395,2388,100.0,38.58,23.2609,1604787814.0
0.0004,0.0004,100.0,518.67,642.54,1588.54,1410.89,14.62,21.61,553.03,2388.12,9058.8,1.3,47.52,521.04,2388.1,8142.55,8.4286,0.03,394,2388,100.0,38.88,23.2729,1604787874.0
0.0003,0.0,100.0,518.67,642.84,1599.65,1409.56,14.62,21.61,553.01,2388.1,9063.24,1.3,47.68,520.69,2388.16,8145.05,8.4598,0.03,393,2388,100.0,38.61,23.3814,1604787934.0
-0.0001,-0.0001,100.0,518.67,642.79,1586.76,1412.89,14.62,21.61,553.15,2388.09,9065.97,1.3,47.55,520.91,2388.07,8138.32,8.4148,0.03,393,2388,100.0,39.01,23.2512,1604787994.0
0.0014,0.0004,100.0,518.67,642.72,1591.52,1403.46,14.62,21.61,552.87,2388.14,9054.47,1.3,47.67,521.32,2388.12,8138.95,8.4571,0.03,394,2388,100.0,38.8,23.2977,1604788054.0
0.0008,0.0004,100.0,518.67,643.38,1593.87,1408.37,14.62,21.61,552.5,2388.1,9062.72,1.3,47.64,521.04,2388.13,8141.19,8.4265,0.03,395,2388,100.0,38.58,23.3175,1604788114.0
-0.0,0.0004,100.0,518.67,642.58,1588.95,1411.38,14.62,21.61,553.44,2388.1,9062.29,1.3,47.71,521.22,2388.12,8139.14,8.4603,0.03,394,2388,100.0,38.93,23.232,1604788174.0
0.002,0.0005,100.0,518.67,642.89,1594.39,1406.73,14.62,21.61,552.94,2388.09,9062.43,1.3,47.57,521.32,2388.11,8139.66,8.4757,0.03,393,2388,100.0,38.88,23.17,1604788234.0
0.0037,-0.0001,100.0,518.67,642.88,1593.79,1412.98,14.62,21.61,552.65,2388.09,9061.5,1.3,47.61,521.25,2388.15,8142.81,8.4627,0.03,393,2388,100.0,38.69,23.2716,1604788294.0
0.0037,-0.0002,100.0,518.67,642.04,1586.4,1413.23,14.62,21.61,553.55,2388.09,9060.42,1.3,47.62,521.74,2388.09,8143.89,8.4362,0.03,393,2388,100.0,38.84,23.2804,1604788354.0
0.0008,0.0001,100.0,518.67,642.53,1596.37,1416.67,14.62,21.61,553.31,2388.14,9066.76,1.3,47.68,521.55,2388.11,8146.47,8.4575,0.03,394,2388,100.0,38.69,23.1591,1604788414.0
0.0025,0.0004,100.0,518.67,642.81,1591.25,1405.43,14.62,21.61,552.3,2388.11,9063.79,1.3,47.57,521.2,2388.08,8146.98,8.4488,0.03,395,2388,100.0,38.79,23.224,1604788474.0
-0.003,0.0,100.0,518.67,642.93,1592.28,1410.46,14.62,21.61,553.55,2388.15,9064.07,1.3,47.5,521.0,2388.09,8141.42,8.4387,0.03,394,2388,100.0,38.81,23.1968,1604788534.0
0.0018,-0.0001,100.0,518.67,642.25,1592.65,1414.67,14.62,21.61,552.84,2388.15,9064.59,1.3,47.69,521.17,2388.12,8140.76,8.4752,0.03,393,2388,100.0,38.77,23.2686,1604788594.0
-0.0005,0.0005,100.0,518.67,642.84,1601.47,1412.33,14.62,21.61,553.0,2388.1,9060.14,1.3,47.74,521.81,2388.15,8139.06,8.4413,0.03,395,2388,100.0,38.69,23.2598,1604788654.0
0.0012,-0.0002,100.0,518.67,642.8,1590.49,1413.49,14.62,21.61,553.62,2388.13,9066.15,1.3,47.6,521.39,2388.14,8145.2,8.4751,0.03,393,2388,100.0,38.91,23.1992,1604788714.0
-0.0021,-0.0002,100.0,518.67,642.86,1595.37,1410.74,14.62,21.61,553.51,2388.06,9067.84,1.3,47.65,521.34,2388.07,8141.34,8.4347,0.03,393,2388,100.0,38.84,23.3248,1604788774.0
0.0051,0.0003,100.0,518.67,643.25,1590.27,1409.78,14.62,21.61,552.67,2388.1,9069.76,1.3,47.57,521.41,2388.11,8141.23,8.4118,0.03,393,2388,100.0,38.78,23.3218,1604788834.0
-0.0011,0.0003,100.0,518.67,643.05,1582.45,1415.16,14.62,21.61,552.73,2388.11,9066.8,1.3,47.64,521.13,2388.12,8145.46,8.4208,0.03,393,2388,100.0,38.65,23.2099,1604788894.0
0.002,-0.0005,100.0,518.67,642.58,1587.52,1410.95,14.62,21.61,553.32,2388.13,9068.91,1.3,47.69,520.98,2388.15,8143.27,8.4255,0.03,393,2388,100.0,38.7,23.2621,1604788954.0
-0.0001,0.0003,100.0,518.67,642.46,1595.49,1417.83,14.62,21.61,552.97,2388.08,9065.73,1.3,47.64,520.96,2388.12,8141.11,8.4591,0.03,394,2388,100.0,38.79,23.2096,1604789014.0
0.0016,0.0003,100.0,518.67,642.96,1583.2,1416.84,14.62,21.61,553.19,2388.14,9063.29,1.3,47.64,521.15,2388.14,8143.2,8.4486,0.03,395,2388,100.0,38.64,23.2566,1604789074.0
0.0012,-0.0,100.0,518.67,642.74,1597.0,1411.28,14.62,21.61,552.76,2388.09,9055.44,1.3,47.79,521.34,2388.19,8142.34,8.4371,0.03,393,2388,100.0,38.79,23.2415,1604789134.0
0.002,0.0004,100.0,518.67,642.85,1589.88,1410.95,14.62,21.61,552.59,2388.12,9069.22,1.3,47.43,521.43,2388.11,8139.47,8.4496,0.03,394,2388,100.0,38.74,23.3255,1604789194.0
0.0005,-0.0002,100.0,518.67,642.88,1593.85,1406.63,14.62,21.61,553.9,2388.1,9069.1,1.3,47.74,520.82,2388.11,8141.09,8.4734,0.03,394,2388,100.0,38.68,23.3822,1604789254.0
0.0014,-0.0004,100.0,518.67,643.46,1588.15,1407.98,14.62,21.61,553.06,2388.11,9058.11,1.3,47.75,521.42,2388.1,8144.58,8.4319,0.03,394,2388,100.0,38.85,23.2041,1604789314.0
0.0,0.0001,100.0,518.67,642.6,1599.02,1406.88,14.62,21.61,553.45,2388.14,9068.71,1.3,47.77,521.05,2388.11,8140.37,8.4729,0.03,394,2388,100.0,38.93,23.1671,1604789374.0
-0.0006,-0.0,100.0,518.67,642.75,1588.19,1407.76,14.62,21.61,552.27,2388.15,9070.85,1.3,47.72,520.93,2388.16,8148.99,8.4633,0.03,394,2388,100.0,38.89,23.2134,1604789434.0
-0.0009,0.0002,100.0,518.67,642.81,1592.59,1410.1,14.62,21.61,552.88,2388.18,9064.7,1.3,47.77,521.01,2388.09,8146.28,8.4583,0.03,393,2388,100.0,38.59,23.1906,1604789494.0
0.0025,-0.0004,100.0,518.67,642.56,1597.45,1412.01,14.62,21.61,553.2,2388.13,9068.7,1.3,47.83,520.9,2388.17,8144.56,8.4769,0.03,396,2388,100.0,38.83,23.2706,1604789554.0
-0.0011,0.0003,100.0,518.67,642.79,1590.79,1408.41,14.62,21.61,553.7,2388.09,9062.04,1.3,47.66,521.33,2388.06,8142.03,8.4168,0.03,394,2388,100.0,38.8,23.1798,1604789614.0
0.0013,-0.0003,100.0,518.67,643.34,1588.53,1415.2,14.62,21.61,552.06,2388.14,9067.38,1.3,47.76,521.4,2388.16,8148.67,8.4502,0.03,392,2388,100.0,38.81,23.2848,1604789674.0
-0.0021,0.0003,100.0,518.67,642.52,1599.14,1400.25,14.62,21.61,553.66,2388.07,9058.73,1.3,47.55,521.17,2388.1,8144.5,8.4507,0.03,394,2388,100.0,38.56,23.2847,1604789734.0
-0.0071,-0.0004,100.0,518.67,642.79,1592.41,1408.91,14.62,21.61,552.87,2388.12,9069.08,1.3,47.65,521.08,2388.15,8139.45,8.4476,0.03,394,2388,100.0,38.92,23.2018,1604789794.0
0.0018,0.0,100.0,518.67,643.05,1588.59,1415.67,14.62,21.61,554.04,2388.12,9065.58,1.3,47.54,521.11,2388.12,8150.02,8.441,0.03,394,2388,100.0,38.89,23.2855,1604789854.0
0.0031,0.0002,100.0,518.67,643.26,1590.48,1409.6,14.62,21.61,552.81,2388.13,9071.16,1.3,47.58,521.12,2388.13,8141.67,8.4821,0.03,395,2388,100.0,38.67,23.1309,1604789914.0
-0.0026,-0.0003,100.0,518.67,642.45,1595.28,1422.94,14.62,21.61,552.95,2388.11,9069.61,1.3,47.71,521.16,2388.11,8146.78,8.4841,0.03,393,2388,100.0,38.71,23.1917,1604789974.0
-0.0008,0.0003,100.0,518.67,642.57,1591.79,1406.11,14.62,21.61,553.03,2388.12,9059.44,1.3,47.62,521.06,2388.06,8143.89,8.455,0.03,394,2388,100.0,38.95,23.2635,1604790034.0
-0.0047,0.0003,100.0,518.67,642.12,1593.01,1410.47,14.62,21.61,552.63,2388.14,9071.25,1.3,47.77,521.28,2388.12,8147.94,8.4704,0.03,394,2388,100.0,38.79,23.1151,1604790094.0
0.0006,0.0002,100.0,518.67,642.75,1596.85,1409.39,14.62,21.61,553.14,2388.14,9074.48,1.3,47.56,520.7,2388.13,8152.62,8.4473,0.03,394,2388,100.0,38.85,23.1571,1604790154.0
0.0005,0.0001,100.0,518.67,642.69,1585.74,1420.48,14.62,21.61,552.89,2388.14,9069.79,1.3,47.8,521.13,2388.14,8140.77,8.4558,0.03,393,2388,100.0,38.87,23.2014,1604790214.0
0.0031,0.0003,100.0,518.67,642.77,1592.45,1411.08,14.62,21.61,553.28,2388.08,9066.75,1.3,47.76,521.0,2388.12,8144.34,8.4633,0.03,392,2388,100.0,38.91,23.2887,1604790274.0
-0.0002,0.0002,100.0,518.67,643.28,1587.6,1406.91,14.62,21.61,552.48,2388.08,9074.78,1.3,47.86,521.05,2388.1,8142.97,8.4676,0.03,394,2388,100.0,38.66,23.1764,1604790334.0
-0.0049,-0.0003,100.0,518.67,642.51,1590.79,1412.33,14.62,21.61,552.7,2388.12,9070.15,1.3,47.73,521.38,2388.13,8149.32,8.4606,0.03,395,2388,100.0,38.59,23.2907,1604790394.0
0.0008,-0.0004,100.0,518.67,643.29,1589.86,1418.61,14.62,21.61,553.17,2388.13,9069.12,1.3,47.65,520.54,2388.09,8143.34,8.4516,0.03,395,2388,100.0,38.6,23.2575,1604790454.0
0.0015,-0.0003,100.0,518.67,642.92,1591.26,1409.4,14.62,21.61,552.69,2388.06,9061.32,1.3,47.62,521.0,2388.12,8146.43,8.4703,0.03,394,2388,100.0,38.51,23.203,1604790514.0
0.0012,-0.0001,100.0,518.67,643.12,1592.07,1415.2,14.62,21.61,552.6,2388.1,9072.69,1.3,47.7,520.91,2388.09,8146.78,8.4739,0.03,394,2388,100.0,38.72,23.222,1604790574.0
0.0006,0.0,100.0,518.67,643.28,1594.87,1414.54,14.62,21.61,553.29,2388.22,9067.1,1.3,47.68,521.35,2388.12,8147.7,8.448,0.03,395,2388,100.0,38.84,23.2797,1604790634.0
0.0011,-0.0001,100.0,518.67,642.75,1586.84,1421.23,14.62,21.61,553.09,2388.18,9066.14,1.3,47.5,521.41,2388.08,8140.12,8.4637,0.03,393,2388,100.0,38.78,23.2115,1604790694.0
0.0023,0.0001,100.0,518.67,642.65,1591.05,1409.66,14.62,21.61,552.7,2388.11,9066.92,1.3,47.59,521.25,2388.1,8144.64,8.5058,0.03,393,2388,100.0,38.73,23.1609,1604790754.0
-0.0002,0.0005,100.0,518.67,642.92,1592.09,1412.4,14.62,21.61,552.58,2388.15,9070.27,1.3,47.83,520.65,2388.13,8147.49,8.4593,0.03,394,2388,100.0,38.77,23.2373,1604790814.0
-0.0031,0.0001,100.0,518.67,642.63,1586.97,1409.43,14.62,21.61,552.89,2388.2,9064.31,1.3,47.78,521.1,2388.13,8149.38,8.4909,0.03,393,2388,100.0,38.78,23.1958,1604790874.0
-0.0009,-0.0,100.0,518.67,643.08,1592.62,1415.68,14.62,21.61,552.71,2388.13,9064.53,1.3,47.62,520.88,2388.12,8139.66,8.4529,0.03,394,2388,100.0,38.69,23.2261,1604790934.0
0.0012,0.0004,100.0,518.67,642.99,1600.26,1409.09,14.62,21.61,553.25,2388.15,9072.38,1.3,47.71,520.99,2388.14,8148.17,8.4687,0.03,393,2388,100.0,38.76,23.2328,1604790994.0
0.001,0.0,100.0,518.67,643.04,1595.35,1417.94,14.62,21.61,553.01,2388.13,9074.13,1.3,47.67,521.01,2388.16,8148.44,8.4377,0.03,395,2388,100.0,38.68,23.283,1604791054.0
-0.0003,-0.0001,100.0,518.67,641.87,1595.68,1411.67,14.62,21.61,552.61,2388.16,9071.0,1.3,47.87,521.12,2388.13,8142.54,8.4671,0.03,394,2388,100.0,38.54,23.2197,1604791114.0
-0.0025,0.0003,100.0,518.67,642.84,1601.45,1417.66,14.62,21.61,553.28,2388.14,9075.13,1.3,47.75,521.14,2388.08,8147.55,8.4217,0.03,395,2388,100.0,38.56,23.1586,1604791174.0
-0.0033,0.0002,100.0,518.67,643.25,1591.7,1404.58,14.62,21.61,553.08,2388.12,9072.9,1.3,47.7,520.83,2388.18,8149.2,8.4834,0.03,394,2388,100.0,38.72,23.323,1604791234.0
0.0018,0.0001,100.0,518.67,642.79,1589.1,1416.56,14.62,21.61,552.67,2388.14,9064.68,1.3,47.8,520.47,2388.12,8146.42,8.4613,0.03,394,2388,100.0,38.53,23.275,1604791294.0
0.0014,-0.0001,100.0,518.67,642.95,1588.12,1422.17,14.62,21.61,553.2,2388.1,9075.17,1.3,47.74,520.89,2388.13,8147.68,8.477,0.03,394,2388,100.0,38.71,23.2002,1604791354.0
0.0035,-0.0004,100.0,518.67,642.79,1595.44,1409.51,14.62,21.61,552.44,2388.18,9070.72,1.3,47.8,520.65,2388.1,8141.11,8.4785,0.03,395,2388,100.0,38.77,23.2687,1604791414.0
-0.0002,-0.0002,100.0,518.67,643.07,1594.88,1409.32,14.62,21.61,553.08,2388.11,9063.09,1.3,47.69,521.43,2388.15,8147.12,8.4998,0.03,394,2388,100.0,38.66,23.2002,1604791474.0
-0.0006,-0.0004,100.0,518.67,643.08,1597.75,1414.27,14.62,21.61,552.59,2388.16,9072.57,1.3,47.55,521.66,2388.09,8150.9,8.4775,0.03,396,2388,100.0,38.72,23.1559,1604791534.0
0.0014,0.0001,100.0,518.67,642.62,1590.09,1411.14,14.62,21.61,553.25,2388.12,9077.26,1.3,47.6,521.46,2388.15,8147.69,8.4672,0.03,393,2388,100.0,38.66,23.1426,1604791594.0
0.0006,-0.0002,100.0,518.67,642.71,1592.51,1418.62,14.62,21.61,552.27,2388.23,9069.31,1.3,47.69,520.88,2388.1,8153.58,8.4488,0.03,395,2388,100.0,38.7,23.1534,1604791654.0
0.001,0.0005,100.0,518.67,643.28,1592.94,1414.78,14.62,21.61,552.69,2388.13,9072.88,1.3,47.82,520.57,2388.15,8143.98,8.4789,0.03,393,2388,100.0,38.78,23.1808,1604791714.0
0.0011,0.0002,100.0,518.67,643.3,1598.67,1410.94,14.62,21.61,552.46,2388.1,9075.2,1.3,47.62,520.73,2388.15,8152.43,8.4781,0.03,395,2388,100.0,38.52,23.1632,1604791774.0
0.0048,0.0005,100.0,518.67,643.17,1595.62,1415.76,14.62,21.61,553.01,2388.13,9071.52,1.3,47.93,521.25,2388.14,8149.99,8.4517,0.03,396,2388,100.0,38.63,23.1962,1604791834.0
-0.0003,-0.0005,100.0,518.67,643.14,1596.84,1417.38,14.62,21.61,553.14,2388.11,9072.89,1.3,47.63,520.72,2388.12,8141.18,8.4858,0.03,393,2388,100.0,38.87,23.2309,1604791894.0
0.0014,0.0004,100.0,518.67,643.13,1589.46,1415.75,14.62,21.61,552.56,2388.12,9076.82,1.3,47.66,520.39,2388.13,8146.5,8.5025,0.03,395,2388,100.0,38.67,23.2421,1604791954.0
-0.0058,0.0,100.0,518.67,643.0,1603.4,1419.52,14.62,21.61,553.08,2388.16,9077.0,1.3,47.7,520.63,2388.12,8148.06,8.4729,0.03,396,2388,100.0,38.63,23.2911,1604792014.0
-0.0059,0.0005,100.0,518.67,642.77,1598.93,1414.04,14.62,21.61,552.55,2388.11,9077.52,1.3,47.95,520.81,2388.13,8153.02,8.4567,0.03,395,2388,100.0,38.68,23.2337,1604792074.0
0.002,0.0003,100.0,518.67,642.81,1589.56,1415.02,14.62,21.61,552.33,2388.12,9074.82,1.3,47.55,520.46,2388.11,8152.03,8.4238,0.03,394,2388,100.0,38.49,23.2229,1604792134.0
-0.0018,-0.0001,100.0,518.67,643.53,1590.04,1412.49,14.62,21.61,552.24,2388.11,9072.94,1.3,47.75,520.72,2388.13,8142.51,8.4684,0.03,394,2388,100.0,38.97,23.3132,1604792194.0
-0.002,0.0,100.0,518.67,642.88,1590.48,1417.35,14.62,21.61,552.19,2388.19,9069.07,1.3,47.74,521.09,2388.12,8153.8,8.4658,0.03,394,2388,100.0,38.44,23.1884,1604792254.0
-0.0005,-0.0003,100.0,518.67,643.16,1588.71,1411.63,14.62,21.61,553.27,2388.1,9077.73,1.3,47.84,520.63,2388.12,8145.25,8.4332,0.03,394,2388,100.0,38.69,23.1639,1604792314.0
0.0029,0.0001,100.0,518.67,643.26,1596.52,1419.09,14.62,21.61,552.82,2388.12,9074.53,1.3,47.95,520.79,2388.17,8147.02,8.4792,0.03,394,2388,100.0,38.8,23.2335,1604792374.0
0.0016,0.0005,100.0,518.67,642.59,1598.46,1423.93,14.62,21.61,552.24,2388.12,9082.06,1.3,47.89,520.21,2388.15,8151.51,8.4368,0.03,394,2388,100.0,38.88,23.2151,1604792434.0
-0.0005,-0.0003,100.0,518.67,642.79,1598.31,1419.73,14.62,21.61,551.99,2388.14,9079.08,1.3,47.78,520.63,2388.13,8155.33,8.4924,0.03,394,2388,100.0,38.79,23.2723,1604792494.0
-0.0012,0.0004,100.0,518.67,643.22,1592.75,1416.83,14.62,21.61,552.72,2388.14,9077.27,1.3,47.7,520.35,2388.11,8149.76,8.5042,0.03,394,2388,100.0,38.77,23.1918,1604792554.0
0.003,-0.0,100.0,518.67,642.93,1593.04,1418.93,14.62,21.61,552.58,2388.14,9076.3,1.3,47.79,520.8,2388.19,8151.82,8.4601,0.03,393,2388,100.0,38.57,23.1889,1604792614.0
-0.0019,-0.0003,100.0,518.67,642.89,1592.04,1417.13,14.62,21.61,552.51,2388.15,9071.78,1.3,47.85,520.72,2388.2,8152.99,8.4516,0.03,393,2388,100.0,38.82,23.2218,1604792674.0
0.0005,-0.0001,100.0,518.67,643.03,1593.93,1417.22,14.62,21.61,552.37,2388.13,9075.58,1.3,47.91,520.91,2388.18,8156.98,8.4404,0.03,396,2388,100.0,38.65,23.1932,1604792734.0
0.0006,-0.0004,100.0,518.67,643.91,1591.83,1417.49,14.62,21.61,552.0,2388.07,9084.88,1.3,47.78,520.93,2388.17,8154.11,8.4719,0.03,395,2388,100.0,38.7,23.2099,1604792794.0
-0.0024,-0.0001,100.0,518.67,642.54,1594.05,1415.03,14.62,21.61,551.89,2388.2,9075.27,1.3,47.76,520.93,2388.12,8153.99,8.4854,0.03,395,2388,100.0,38.79,23.2259,1604792854.0
-0.0002,0.0004,100.0,518.67,643.06,1592.51,1418.32,14.62,21.61,552.87,2388.11,9081.44,1.3,47.75,520.77,2388.17,8155.46,8.5153,0.03,394,2388,100.0,38.58,23.1203,1604792914.0
-0.0011,-0.0003,100.0,518.67,642.8,1596.39,1421.4,14.62,21.61,552.04,2388.14,9077.99,1.3,47.71,520.37,2388.12,8151.52,8.4909,0.03,394,2388,100.0,38.6,23.2553,1604792974.0
-0.0019,-0.0003,100.0,518.67,643.02,1598.84,1416.19,14.62,21.61,552.86,2388.15,9074.82,1.3,47.67,520.66,2388.14,8155.63,8.4826,0.03,392,2388,100.0,38.7,23.1944,1604793034.0
-0.002,-0.0,100.0,518.67,642.53,1594.22,1410.5,14.62,21.61,553.6,2388.06,9051.68,1.3,47.6,521.02,2388.05,8141.62,8.4082,0.03,393,2388,100.0,38.9,23.3876,1604793094.0
0.0023,-0.0005,100.0,518.67,642.84,1580.67,1404.14,14.62,21.61,554.25,2388.1,9061.19,1.3,47.64,521.36,2388.12,8138.72,8.4436,0.03,393,2388,100.0,38.8,23.3623,1604793154.0
0.0041,0.0005,100.0,518.67,642.97,1596.76,1411.42,14.62,21.61,553.16,2388.07,9060.91,1.3,47.44,521.75,2388.07,8142.19,8.4311,0.03,393,2388,100.0,38.8,23.341,1604793214.0
-0.0003,0.0001,100.0,518.67,642.72,1585.79,1409.27,14.62,21.61,553.32,2388.12,9053.26,1.3,47.37,521.6,2388.09,8137.77,8.402,0.03,394,2388,100.0,38.8,23.3365,1604793274.0
-0.0032,-0.0003,100.0,518.67,642.74,1581.75,1402.18,14.62,21.61,553.19,2388.1,9059.43,1.3,47.52,521.14,2388.1,8140.41,8.4254,0.03,392,2388,100.0,38.74,23.2661,1604793334.0
-0.0011,0.0002,100.0,518.67,642.55,1587.09,1402.01,14.62,21.61,553.65,2388.09,9055.24,1.3,47.44,521.25,2388.06,8136.45,8.4396,0.03,392,2388,100.0,38.89,23.2523,1604793394.0
-0.0024,0.0002,100.0,518.67,642.57,1587.19,1405.88,14.62,21.61,553.9,2388.09,9064.76,1.3,47.35,521.69,2388.05,8143.84,8.4284,0.03,394,2388,100.0,38.93,23.4128,1604793454.0
0.0009,-0.0004,100.0,518.67,642.49,1585.67,1404.82,14.62,21.61,553.98,2388.08,9056.34,1.3,47.49,522.17,2388.06,8137.45,8.446,0.03,393,2388,100.0,39.21,23.3951,1604793514.0
-0.0015,0.0,100.0,518.67,642.67,1589.82,1410.13,14.62,21.61,553.76,2388.07,9059.35,1.3,47.71,521.71,2388.05,8140.72,8.4153,0.03,392,2388,100.0,38.83,23.3147,1604793574.0
0.001,-0.0002,100.0,518.67,642.87,1587.24,1409.84,14.62,21.61,553.37,2388.08,9061.24,1.3,47.45,521.34,2388.08,8131.68,8.4478,0.03,393,2388,100.0,38.84,23.3493,1604793634.0
0.0016,0.0003,100.0,518.67,642.27,1595.43,1412.77,14.62,21.61,553.33,2388.02,9062.38,1.3,47.3,521.41,2388.07,8137.06,8.4056,0.03,393,2388,100.0,38.97,23.3036,1604793694.0
0.0011,-0.0005,100.0,518.67,642.84,1591.23,1412.55,14.62,21.61,554.2,2388.02,9055.12,1.3,47.4,521.38,2388.07,8140.79,8.4038,0.03,394,2388,100.0,38.89,23.2425,1604793754.0
0.0018,-0.0001,100.0,518.67,642.94,1586.2,1399.82,14.62,21.61,553.73,2388.07,9057.29,1.3,47.51,521.46,2388.07,8139.93,8.4614,0.03,394,2388,100.0,39.01,23.2686,1604793814.0
0.0027,-0.0003,100.0,518.67,643.07,1592.01,1408.97,14.62,21.61,553.73,2388.04,9060.58,1.3,47.46,521.57,2388.1,8138.53,8.4462,0.03,393,2388,100.0,38.9,23.2361,1604793874.0
0.0025,-0.0003,100.0,518.67,642.52,1590.21,1405.24,14.62,21.61,553.68,2388.1,9068.2,1.3,47.51,521.21,2388.05,8136.58,8.4354,0.03,393,2388,100.0,38.89,23.3348,1604793934.0
-0.0032,0.0004,100.0,518.67,642.82,1594.87,1413.25,14.62,21.61,553.71,2388.08,9055.53,1.3,47.29,521.1,2388.1,8142.63,8.4416,0.03,392,2388,100.0,38.81,23.2732,1604793994.0
-0.001,0.0003,100.0,518.67,642.79,1585.83,1406.44,14.62,21.61,553.47,2388.08,9052.18,1.3,47.4,521.46,2388.08,8139.67,8.4345,0.03,393,2388,100.0,38.82,23.2809,1604794054.0
0.0006,0.0001,100.0,518.67,642.11,1588.04,1404.83,14.62,21.61,553.51,2388.06,9059.83,1.3,47.53,521.12,2388.1,8139.31,8.4228,0.03,394,2388,100.0,38.94,23.3135,1604794114.0
0.0034,-0.0001,100.0,518.67,642.61,1588.01,1409.85,14.62,21.61,553.82,2388.11,9056.51,1.3,47.52,521.46,2388.13,8136.23,8.4042,0.03,392,2388,100.0,38.78,23.2914,1604794174.0
-0.0003,0.0003,100.0,518.67,642.32,1582.32,1406.15,14.62,21.61,553.97,2388.05,9054.44,1.3,47.46,521.42,2388.07,8142.73,8.4284,0.03,392,2388,100.0,38.97,23.3443,1604794234.0
